0,1,2,3,4,5,6,7,8,9,10,11
41.33681,-46.03339,-44.55164,50.383324,51.058617,-49.845436,63.65795,53.868374,-43.660778,-59.648804,-41.008633,-44.799747
38.266342,-42.532166,-41.146526,46.579636,47.06595,-46.03283,58.885975,49.833817,-40.383366,-55.117195,-37.937027,-41.205948
34.531372,-38.49047,-37.70989,42.477192,43.113384,-42.161842,53.331863,45.302742,-36.672493,-50.058956,-34.520844,-38.052696
45.077354,-50.427845,-49.35996,55.82399,56.552643,-55.406517,69.65297,59.159492,-47.910133,-65.54677,-45.224327,-50.004772
23.11082,-25.692097,-24.815641,28.240618,28.545847,-27.88859,35.604446,30.0943,-24.37127,-33.452656,-23.005419,-25.02029
38.424564,-42.80982,-41.245365,46.705105,47.289673,-46.21888,59.125607,50.04239,-40.53563,-55.390453,-38.09339,-41.418537
71.73145,-80.0851,-77.36364,87.30715,88.463936,-86.470024,110.50371,93.65513,-75.913315,-103.510826,-71.091995,-77.479515
17.629177,-19.433607,-18.895678,21.53371,21.69544,-21.267136,27.061419,22.891315,-18.603611,-25.508938,-17.557049,-19.042728
34.237835,-38.120316,-36.803127,41.778008,42.189083,-41.308174,52.705425,44.644375,-36.19301,-49.458145,-34.03289,-37.029617
50.248894,-56.052696,-54.250168,61.2452,62.100666,-60.647213,77.43969,65.64641,-53.213955,-72.579796,-49.853283,-54.464363
78.33067,-87.526245,-85.90146,96.775,98.06643,-96.11817,121.05069,102.91642,-83.38039,-113.67353,-78.3354,-86.60931
99.08157,-110.956856,-108.71449,122.32791,124.18196,-121.56766,153.30183,130.35504,-105.53923,-143.88623,-99.05981,-109.537285
32.633816,-36.172222,-35.042404,39.829777,40.182972,-39.384228,50.17944,42.403538,-34.346607,-47.050594,-32.38933,-35.309834
20.138256,-22.258442,-21.504686,24.572027,24.75727,-24.19301,30.921669,26.101967,-21.16692,-29.093166,-20.064747,-21.676933
34.261047,-38.084915,-36.875072,41.742268,42.27005,-41.24012,52.77219,44.639877,-36.13135,-49.452126,-34.03435,-36.990696
9.986236,-10.980662,-10.481157,12.153109,12.243562,-11.925657,15.36171,12.887564,-10.405569,-14.4474535,-10.011287,-10.7560005
56.036095,-62.66118,-60.151608,68.29723,69.14612,-67.346985,86.266594,72.87678,-58.99105,-80.87771,-55.366596,-60.47136
35.40637,-39.700764,-38.166885,43.402313,43.992294,-42.845398,54.696663,46.20911,-37.411762,-51.376724,-35.16074,-38.359627
44.57123,-49.93934,-47.97758,54.415123,55.109634,-53.75391,68.686806,58.09024,-47.052418,-64.4726,-44.168518,-48.10985
43.50386,-48.737167,-46.82132,53.10621,53.786476,-52.389828,67.0842,56.69253,-45.91464,-62.903755,-43.08517,-46.933144
43.67572,-48.7699,-46.91097,53.42059,53.99357,-52.742268,67.260185,56.836826,-45.98099,-63.137558,-43.26311,-47.266933
38.34635,-42.923035,-41.315163,46.869186,47.53708,-46.24665,59.12414,50.00536,-40.43082,-55.467484,-38.067398,-41.587948
134.9428,-151.28261,-145.73979,164.84096,167.1604,-162.9116,207.86417,176.09071,-142.57965,-194.98262,-133.4224,-146.3711
74.450676,-83.499626,-80.38496,90.890076,92.16442,-89.76517,114.774536,97.243675,-78.78648,-107.56308,-73.57742,-80.54068
30.78233,-34.323322,-33.202385,37.814823,38.166233,-37.333073,47.496525,40.17802,-32.526867,-44.599136,-30.583805,-33.518433
59.382923,-66.64841,-64.80248,73.56657,74.45504,-72.84425,91.773865,77.78866,-62.974403,-86.33122,-59.25459,-65.68821
62.55423,-70.15726,-67.85494,76.60907,77.76852,-75.78269,96.476326,81.818985,-66.28507,-90.57813,-61.982044,-68.24803
19.84782,-22.308714,-21.368637,24.371874,24.684671,-24.060438,30.707748,25.93319,-20.994343,-28.931675,-19.810892,-21.589523
134.23322,-150.98642,-147.07701,166.11584,168.52277,-164.79298,207.65334,176.52994,-142.84047,-195.28027,-133.81084,-148.71303
38.782887,-43.37584,-41.91521,47.35872,47.98055,-46.77903,59.82252,50.74653,-41.08408,-56.046135,-38.396908,-42.111546
43.18127,-48.357433,-47.18599,53.680763,54.173874,-53.168987,66.76934,56.62188,-45.83148,-62.84475,-43.179863,-47.928543
122.52864,-137.28336,-131.85893,149.29097,151.23555,-147.51332,188.5653,159.75475,-129.4933,-176.87001,-120.83676,-132.30038
74.3317,-83.32854,-81.17123,91.95485,93.069496,-91.129234,114.781,97.40046,-78.84221,-107.925285,-74.06955,-82.21954
69.64335,-77.86299,-74.85744,84.98465,85.94825,-83.86377,107.162895,90.69669,-73.40184,-100.569565,-68.803085,-75.22371
36.567444,-40.839928,-39.151722,44.62927,45.03195,-44.03668,56.229755,47.54641,-38.559723,-52.88501,-36.14427,-39.364212
25.361752,-28.3131,-27.24264,31.127092,31.470585,-30.770449,39.137142,32.997963,-26.688696,-36.82537,-25.260479,-27.608934
17.597218,-19.60219,-18.835886,21.508913,21.764624,-21.184092,27.098755,22.862469,-18.508104,-25.516418,-17.506395,-18.99703
25.40278,-28.315826,-27.348013,31.24896,31.51056,-30.920488,39.12201,33.1329,-26.810225,-36.879692,-25.321726,-27.735722
47.445652,-53.100174,-51.007957,57.777958,58.52971,-57.063515,73.011444,61.847786,-50.17591,-68.5039,-46.82296,-51.220142
15.181199,-16.907915,-16.237125,18.536207,18.690199,-18.261621,23.38286,19.763872,-15.991086,-22.012665,-15.1149025,-16.31082
48.254486,-54.15868,-52.65468,59.541397,60.411106,-59.01613,74.56407,63.367607,-51.257763,-70.177475,-48.095745,-53.27904
12.487305,-13.844724,-13.230969,15.140547,15.34071,-14.854265,19.182999,16.19965,-13.101498,-18.05808,-12.356094,-13.367946
50.44973,-56.566193,-54.42707,61.685555,62.63194,-60.90948,77.834854,65.84045,-53.306816,-73.03752,-50.027863,-54.896572
16.690828,-18.48039,-17.719603,20.30588,20.468813,-19.969658,25.570896,21.549393,-17.40851,-24.049416,-16.493902,-17.965553
30.368357,-33.926937,-32.559986,37.035778,37.439705,-36.485188,46.744934,39.541676,-31.991362,-43.847633,-30.0545,-32.77201
40.1258,-44.814877,-43.2914,48.96855,49.623272,-48.372826,61.735558,52.332657,-42.401592,-57.96695,-39.65893,-43.545784
72.438,-81.24427,-79.117516,89.692375,90.79535,-88.896935,111.86238,94.937775,-76.88112,-105.233734,-72.20738,-80.18441
14.745878,-16.29093,-15.708069,18.095798,18.183756,-17.763088,22.621914,19.092745,-15.452399,-21.324472,-14.650681,-16.01878
36.209682,-40.32305,-38.97684,44.284233,44.735104,-43.708393,55.67174,47.15498,-38.21614,-52.296005,-35.789433,-39.238186
69.65054,-77.92771,-74.988716,84.99027,86.08288,-83.958916,107.19848,90.8007,-73.61864,-100.5924,-68.74603,-75.37271
23.587963,-26.237959,-25.309862,28.973644,29.133478,-28.546692,36.297363,30.618816,-24.80473,-34.193474,-23.425589,-25.590958
16.215416,-18.032755,-17.28541,19.825928,20.005835,-19.580385,24.992928,21.098373,-17.0581,-23.509018,-16.132849,-17.513866
82.24405,-92.07614,-88.66596,100.18784,101.62833,-99.00446,126.63218,107.30372,-86.92865,-118.74968,-81.22272,-88.99666
24.909565,-27.81887,-26.641165,30.346828,30.689472,-29.891745,38.314377,32.370846,-26.209951,-35.99875,-24.634893,-26.816982
58.05079,-64.89075,-62.27816,70.824394,71.58158,-69.85714,89.34088,75.56875,-61.155518,-83.84386,-57.373814,-62.584335
33.095497,-36.877266,-35.373283,40.28222,40.67899,-39.729313,50.8074,42.92518,-34.8331,-47.706467,-32.668015,-35.519623
14.504695,-16.088043,-15.448269,17.643425,17.868717,-17.387253,22.358732,18.789265,-15.226785,-20.99341,-14.380491,-15.598277
21.559574,-24.056273,-23.056509,26.333712,26.630322,-25.996674,33.239204,28.073256,-22.707603,-31.25989,-21.424404,-23.271872
56.26999,-62.988132,-60.8464,69.123024,69.93351,-68.311066,86.74821,73.436424,-59.415924,-81.47962,-55.911793,-61.524876
25.546244,-28.49074,-27.330645,31.16808,31.515783,-30.778433,39.247498,33.185898,-26.91849,-36.964317,-25.24187,-27.568085
33.771805,-37.721878,-36.356087,41.430153,41.819,-40.884045,52.040012,43.973217,-35.561695,-48.861565,-33.54304,-36.635094
29.585459,-33.10452,-32.04642,36.327248,36.80101,-35.92432,45.61741,38.70546,-31.306677,-42.924995,-29.478338,-32.343945
42.350365,-47.545452,-45.770863,51.774002,52.593735,-51.145092,65.39249,55.380905,-44.864246,-61.34279,-41.959206,-45.873837
11.317817,-12.490301,-12.046798,13.794475,13.91488,-13.531124,17.457674,14.635061,-11.812891,-16.337729,-11.307352,-12.170693
26.6595,-29.669003,-28.615788,32.57967,32.866722,-32.18564,40.95645,34.58807,-28.086098,-38.51664,-26.417091,-28.792816
49.670734,-55.65742,-54.039623,61.31857,62.051228,-60.6961,76.7023,65.10986,-52.681435,-72.15952,-49.48053,-54.72906
33.38677,-37.156063,-35.850937,40.78636,41.21003,-40.299984,51.259617,43.366566,-35.126137,-48.20954,-32.99393,-36.15258
60.62057,-68.09529,-65.40559,74.01634,75.12962,-73.14562,93.57067,79.19426,-64.19077,-87.733826,-59.956215,-65.56759
24.63052,-27.53015,-26.571321,30.224213,30.56833,-29.840496,38.01917,32.12793,-25.985777,-35.734802,-24.523815,-26.893885
14.707825,-16.358349,-15.722284,18.026241,18.149181,-17.70619,22.674826,19.110426,-15.445801,-21.341373,-14.653196,-15.904445
31.114222,-34.668507,-33.315376,38.01986,38.336937,-37.530327,47.843094,40.422035,-32.73725,-45.001053,-30.80326,-33.57574
58.784832,-65.966515,-64.0855,72.524025,73.56488,-71.89975,90.797516,77.151726,-62.40683,-85.444595,-58.58135,-64.886024
31.592505,-35.29105,-33.92327,38.686794,39.01872,-38.151974,48.63615,41.09279,-33.286663,-45.728195,-31.332287,-34.167366
39.923313,-44.574528,-42.77702,48.629883,49.219616,-48.00355,61.485912,51.946404,-42.047443,-57.629707,-39.496147,-43.07454
64.40157,-72.121155,-69.44482,78.59236,79.69555,-77.59369,99.238556,84.05129,-67.99056,-93.06599,-63.72878,-69.75828
27.329412,-30.511305,-29.426468,33.552597,33.941242,-33.097992,42.13928,35.649345,-28.794016,-39.633644,-27.193747,-29.864166
23.948141,-26.724192,-25.881914,29.446602,29.75494,-29.046333,36.963043,31.203604,-25.259035,-34.69095,-23.851606,-26.12359
59.98277,-67.36004,-65.48615,74.2801,75.23272,-73.5611,92.6803,78.592476,-63.62888,-87.223724,-59.87368,-66.31891
62.213024,-69.59199,-66.917114,75.864204,76.7796,-74.903496,95.80379,81.12864,-65.740456,-89.873245,-61.480534,-67.213425
50.206093,-56.338543,-54.26862,61.41124,62.32956,-60.648804,77.446594,65.55317,-53.08782,-72.64865,-49.716824,-54.574932
42.898796,-48.216335,-46.25219,52.63392,53.265034,-51.919933,66.17168,55.998383,-45.390717,-62.24977,-42.367596,-46.49898
21.779892,-24.325193,-23.311413,26.614323,26.92969,-26.19574,33.46248,28.254118,-22.836689,-31.500397,-21.546928,-23.65818
34.512028,-38.751133,-37.404495,42.613514,43.127064,-42.05102,53.255142,45.050102,-36.477894,-50.134987,-34.276474,-37.866005
43.080315,-48.419876,-46.878,53.529053,54.029587,-52.908764,66.53072,56.318146,-45.595364,-62.692856,-42.929123,-47.65617
82.72719,-93.275345,-89.492455,101.08707,102.7913,-99.762375,127.65608,108.08666,-87.59603,-119.80599,-81.58816,-89.65088
42.382927,-47.602978,-45.755947,51.8225,52.602486,-51.178173,65.20407,55.297386,-44.830357,-61.375225,-41.817055,-46.179916
66.49161,-74.57559,-71.24315,81.16595,82.08902,-80.008865,102.2635,86.43727,-70.01665,-96.14178,-65.47504,-71.73501
92.65768,-103.99319,-100.68774,114.484146,115.61587,-113.13912,142.83197,121.18696,-98.155624,-134.3775,-91.727165,-101.79395
50.803493,-56.88896,-54.203213,61.784565,62.491436,-60.784832,77.99684,65.87507,-53.3507,-73.23031,-49.92254,-54.513596
43.33194,-48.490135,-46.26554,52.793797,53.33956,-51.918446,66.6049,56.2057,-45.453735,-62.5437,-42.656834,-46.577366
14.307038,-15.895983,-15.34142,17.565603,17.752245,-17.283457,21.99255,18.544428,-14.991689,-20.704094,-14.207671,-15.608074
29.453533,-33.078598,-31.907495,36.282455,36.761242,-35.86055,45.45458,38.55331,-31.171423,-42.837887,-29.248884,-32.39092
48.190323,-53.99298,-51.81115,59.170467,59.75392,-58.29996,74.1593,62.666798,-50.703815,-69.719284,-47.606007,-52.391388
41.647545,-46.666912,-44.47463,50.904675,51.418068,-50.089905,64.027756,54.010242,-43.789906,-60.223114,-41.021294,-44.810287
52.23145,-58.675705,-56.230896,63.806366,64.68807,-62.867973,80.49764,68.13348,-55.20779,-75.53664,-51.443142,-56.434044
25.657822,-28.57815,-27.323637,31.317549,31.51593,-30.780622,39.39961,33.23597,-26.925682,-37.003365,-25.27802,-27.528439
40.318787,-45.31851,-43.70281,49.69307,50.395084,-49.03703,62.275757,52.747456,-42.63921,-58.583668,-40.04209,-44.23434
30.345058,-34.07199,-32.63556,37.28025,37.68505,-36.729126,46.80838,39.540638,-32.016792,-44.065228,-30.060532,-32.962124
85.31902,-95.77566,-91.356316,103.96167,105.25854,-102.44064,131.18602,110.95106,-89.907036,-123.247734,-83.8251,-91.86163
31.425222,-35.322304,-33.73793,38.411808,38.893936,-37.834694,48.48091,40.917664,-33.177002,-45.474026,-31.023,-33.85686
18.53393,-20.567022,-19.55689,22.544392,22.71746,-22.14502,28.380903,23.864565,-19.327284,-26.737562,-18.241924,-19.879438
35.27636,-39.46135,-37.82656,43.02613,43.49199,-42.3926,54.18729,45.858128,-37.163918,-50.90081,-34.720306,-38.00018
29.429201,-32.729874,-31.214592,35.825954,36.06638,-35.161015,45.064342,38.004536,-30.84235,-42.37908,-28.894087,-31.484352
57.247852,-64.23676,-61.96307,70.69988,71.35561,-69.86927,88.242836,74.74591,-60.515408,-83.12468,-56.741894,-62.781994
14.615961,-16.257883,-15.540716,17.919266,18.031427,-17.568539,22.468172,18.967611,-15.3488,-21.186762,-14.492874,-15.747317
24.841082,-27.829739,-26.594767,30.288002,30.710846,-29.84172,38.20957,32.284622,-26.16028,-35.958126,-24.509918,-26.793076
21.964874,-24.593803,-23.480206,26.894915,27.249012,-26.434923,33.847343,28.548965,-23.045183,-31.86263,-21.754005,-23.787422
65.551796,-73.49441,-70.128876,80.0502,80.86375,-78.784645,100.778046,85.140755,-68.91183,-94.71678,-64.50446,-70.64721
